"x","qname","y","md","lo","hi"
0.491049689818885,"q0.95",107.045331586561,88.2612729756103,75.0399039231417,108.600521880125
0.988265707157539,"q0.95",167.929445869664,132.273709458041,110.32294443308,177.960495217707
1.51139954326157,"q0.95",178.456714032505,153.584589152437,126.177102452333,188.341266701375
1.99612304605453,"q0.95",188.211032971917,160.146997271675,132.80626879613,190.914905819916
2.55850000415606,"q0.95",199.528008892514,161.497871262736,139.190919556287,192.878462048011
2.97098731461056,"q0.95",192.00000000008,158.891331205593,136.579136740891,188.6011917902
3.82081475292662,"q0.95",166.26042965877,151.533808927224,129.369161524722,171.529079912991
6.31341234943923,"q0.95",116.961287289801,118.526701727813,102.378484800571,136.237091448573
8.05875262311733,"q0.95",101.251492622899,98.078160093121,85.5559330450232,112.902440094898
12.094343424399,"q0.95",64.9271702140558,70.3741151780397,62.0407807391145,87.7169592460193
0.263333025033824,"q0.95",77.9976411496659,66.3729103643205,54.1611138273856,88.4893452741537
0.470791091615094,"q0.95",104.461131217578,85.9234155052115,73.3339801555194,106.256079995461
0.995112214666674,"q0.95",168.067221361204,132.45134008254,110.743026525755,178.451471774768
1.50479668395392,"q0.95",178.323841590197,153.44913152215,126.023896061,188.139576826831
2.02618475529943,"q0.95",188.815978880316,160.596050079062,133.148561910478,191.192436622655
2.59090160012949,"q0.95",200.180041440766,161.33387882736,139.445685357268,192.903532256353
3.03062563176687,"q0.95",190.19367486835,158.073557776419,135.977626402348,187.399000551993
3.94091966990847,"q0.95",162.622692373468,149.96997176732,128.358606511894,169.117841262338
5.59371250071162,"q0.95",123.439300223393,127.473897291522,109.6833451142,146.141121314468
8.2967867084605,"q0.95",99.1089496143148,95.7367222517849,83.9360724122111,111.063730339324
11.4338435666906,"q0.95",70.8723244489724,74.5445932842276,60.3958560004101,91.9028849872551
0.216153274443557,"q0.95",71.9793605314934,62.0070679905501,49.0804312050858,85.3192274875637
0.56725586981825,"q0.95",116.766242994082,94.9405901857292,80.9997529971,118.346451457666
0.926183877425108,"q0.95",162.551340207275,128.16378781402,106.796711386244,169.558882448828
1.369580599558,"q0.95",175.602824748173,148.768050623333,122.802350729385,186.365666141256
1.57601742296472,"q0.95",179.757050006643,155.456471887568,127.557834017866,189.26034292142
2.61708346742248,"q0.95",200.70691146447,161.374609601416,139.440075457125,192.923790050698
3.580589778898,"q0.95",173.536362792383,153.428979150852,131.36075978556,176.351861167801
3.54584035676125,"q0.95",174.588853162848,153.763534118464,131.648391793369,177.049494136122
5.91692679984876,"q0.95",120.530050742011,123.581082106616,106.21329372268,142.219044625771
7.89034655767002,"q0.95",102.76731434924,99.8641674345441,87.1056668660362,114.481374579336
11.8973840556661,"q0.95",66.7000000026349,71.5786948128825,62.1185662085741,89.8431923343699
0.224971646547692,"q0.95",73.1042379896039,62.8597065539476,50.030062123985,85.9985273247147
0.412453639731928,"q0.95",97.0195667420256,80.0136653358748,68.367863823359,100.037156184793
1.09391402457715,"q0.95",170.055456642407,138.022830999489,115.741113292058,184.832622483263
1.48108362694231,"q0.95",177.846652594724,152.832548788242,125.47368111269,187.439379244606
2.10721577087229,"q0.95",190.446604102582,161.165967575448,134.247709767449,191.876299632749
2.72602433123567,"q0.95",199.419437940724,160.95287555319,139.049826286054,191.76654374211
2.65314064420419,"q0.95",201.432506982453,161.388954114843,139.413597898003,192.691684736521
5.17546975093059,"q0.95",127.203900091648,133.409352081809,115.195246901361,150.51363348007
5.84661680290842,"q0.95",121.162910496685,124.577621243284,106.811837798694,143.279842705853
10.7307651523342,"q0.95",77.2007279663365,78.2703103543249,61.5905105307761,97.180732815155
12.7700926958236,"q0.95",58.8447561685933,67.7204707502819,59.3556287928323,82.7188328591626
0.208156621626982,"q0.95",70.959302136647,61.3514652159584,48.2192894124003,84.5472362679951
0.65239087786051,"q0.95",127.626121685796,102.672382574288,87.5987404485426,129.524480635488
0.949549034947717,"q0.95",165.531815357668,130.200898889527,107.937269051016,172.975369013622
1.80781518417279,"q0.95",184.421625335289,158.197392794491,130.662129751992,190.203740142251
1.68408047496747,"q0.95",181.931653608289,157.075122388889,129.08346172376,190.754792356825
3.26468252470515,"q0.95",183.10456055132,156.526575067826,133.975624500291,182.694047653362
3.21963173737379,"q0.95",184.4690586332,156.924919568375,134.348524180802,183.598491887498
4.05959757378776,"q0.95",159.028176456726,147.97565139703,127.360058294987,167.51226609932
6.28214817089519,"q0.95",117.242695925762,118.870391190972,102.748342454949,136.708787963908
7.0303202079652,"q0.95",110.508405048751,110.368992094281,97.043769587348,125.455095647765
10.7892072975852,"q0.95",76.6746906565842,77.9231153792663,61.2189588234862,96.940978467177
0.249706654269444,"q0.95",76.2594521588168,65.251306862989,52.6937202044563,87.6045801738111
0.515216778649484,"q0.95",110.128101639606,90.7036460096621,77.0749515022302,111.679110475869
0.958291355248388,"q0.95",166.646991592156,130.985337350216,108.480323157455,174.253683521785
1.56442103616323,"q0.95",179.523690462901,155.120542012716,127.39411692244,188.991219856494
2.05734969184389,"q0.95",189.443125550298,160.870275400566,133.510698695357,191.483021879571
2.5519992793035,"q0.95",199.397191750187,161.516355545534,139.118146063119,192.873432217797
2.98931960650117,"q0.95",191.444751610409,158.639954877124,136.394237776221,188.231648822893
4.08524137249524,"q0.95",158.251477175786,147.670074408568,127.144293029175,167.052376354292
6.26216786239797,"q0.95",117.422538532303,119.090036223214,102.984711052789,137.010239731799
8.20208963271557,"q0.95",99.9613172795204,96.5300246426779,84.5762967252405,111.795224052659
11.6706136887123,"q0.95",68.7411583644887,73.1008255816918,62.050809072313,91.8047567067198
0.223781257572495,"q0.95",72.9523911738005,62.7446091716065,49.9018717773978,85.9212349451587
0.454365500192229,"q0.95",102.365871762984,84.0191186163438,71.9508239013874,104.505069310104
0.821223159848998,"q0.95",149.162480733293,118.848483657518,101.954454513624,154.211377038953
1.53839717157729,"q0.95",179.000000000457,154.366669817562,126.803529431236,189.005218751401
1.76249828912638,"q0.95",183.509692150678,157.890481363185,130.146135767078,190.405558819784
2.48842749630636,"q0.95",198.117906874218,161.697116743948,138.57622313925,192.824244583773
2.26298964963017,"q0.95",193.581315099832,162.211434196187,136.520736679833,191.378134338129
4.25862613927509,"q0.95",152.999999998036,145.521783702819,125.260047848292,163.942935467765
7.03379323001034,"q0.95",110.477144403456,110.330333144614,96.9971215221978,125.399620202525
6.16035957372267,"q0.95",118.338914173246,120.391861535155,104.109055879533,138.546266496017
12.8847059520925,"q0.95",60.3201744326269,67.6091835330465,58.3840224022663,83.1605293736874
0.239671667578516,"q0.95",74.9793825283066,64.281035192116,51.613074761067,86.9530049187354
0.504476437129398,"q0.95",108.758056475028,89.7189291155789,76.1705353285549,110.303038804222
1.08275586425069,"q0.95",169.830915735463,137.684970711281,115.258344842116,184.736570747296
1.61202624598427,"q0.95",180.481672482017,155.899026097191,128.066204427955,190.740903907187
2.01478497788838,"q0.95",188.586575799968,160.42576361904,133.018760065852,191.086143858564
2.66205832247093,"q0.95",201.356840177266,161.313273915324,139.405602029653,192.578489176918
3.01992971629349,"q0.95",190.517632717063,158.220222469402,136.085505095904,187.614609182146
3.50084428218371,"q0.95",175.951694104956,154.097048138468,132.020838599052,177.952839951394
5.95983389174378,"q0.95",120.143844330026,123.154489301466,105.848028657104,141.571686317132
8.35126647416615,"q0.95",98.6185776537349,95.3760679015922,83.464630067432,110.645749269498
12.4980930267662,"q0.95",61.2930231055495,68.5866400267772,60.3262186072617,84.5767147857079
0.262890112209353,"q0.95",77.9411428928144,66.3366917924516,54.1134175283944,88.4605867869262
0.505832764159073,"q0.95",108.931070460217,89.8661768723801,76.2847480935901,110.476813837309
1.03509479897281,"q0.95",168.871809707591,134.949837632538,113.196243390469,181.318701753843
1.64029185835487,"q0.95",181.050474688924,156.219125560183,128.465256653094,191.194204277407
2.10185566344219,"q0.95",190.338740140774,161.134183608192,134.168488408951,191.898000397828
2.63272970489915,"q0.95",201.021768056427,161.398950234313,139.428586089528,192.935896072683
3.11465203550863,"q0.95",187.64868345926,157.660573326049,135.217474527824,185.706075165785
3.95266893260898,"q0.95",162.266830747916,149.765193376485,128.259748974515,168.881961857465
6.02475910763027,"q0.95",119.559452949468,122.365600351117,105.295324845855,140.592130815167
7.79673257583635,"q0.95",103.609933094614,101.089283135948,88.4134316439439,115.52898527288
12.2981243241398,"q0.95",63.0929398778981,69.3785176884935,61.5180532122355,85.9532762083205
